,Ticker,Returns
23233,SCX,1.7790697674418607
23234,SCX,3.119205298013245
23235,SD,-0.6423185673892554
23236,SD,-0.4351464435146444
23237,SD,-0.6020524515393386
23238,SD,-0.5593065693430658
23239,SD,-0.43478260869565216
23240,SD,-0.8814814814814815
23241,SD,-0.8094555873925502
23242,SD,-0.6563146997929606
23243,SD,-0.2913752913752914
23244,SD,3.155555555555556
23245,SD,3.9520000000000004
23246,SD,6.62874251497006
23247,SDGR,0.7194835680751173
23248,SDGR,-0.11882768844794163
23249,SDGR,0.15226939970717424
23250,SDPI,0.10526315789473677
23251,SDPI,0.7934782608695651
23252,SDPI,2.0793650793650795
23253,SDPI,3.0625
23254,SDPI,-0.14285714285714285
23255,SDPI,-0.1818181818181817
23256,SDPI,-0.46391752577319584
23257,SDPI,-0.7138461538461538
23258,SDPI,-0.34920634920634924
23259,SDPI,-0.7407407407407407
23260,SDPI,-0.17307692307692313
23261,SDPI,-0.43010752688172044
23262,SDPI,-0.34146341463414626
23263,SDPI,1.2
23264,SDPI,0.16216216216216217
23265,SDPI,2.0444444444444447
23266,SEAS,-0.2887029288702929
23267,SEAS,-0.18958904109589045
23268,SEAS,0.3312958435207825
23269,SEAS,1.4220679012345678
23270,SEAS,0.6661764705882354
23271,SEAS,0.7410412440838405
23272,SEAS,0.42607897153351687
23273,SEAS,-0.15960496973558463
23274,SEAS,0.3940864960282436
23275,SEAS,-0.5021359223300971
23276,SEAS,-0.5556986477784932
23277,SEAS,-0.22100075815011366
23278,SEAS,-0.04273504273504278
23279,SEAS,3.3867595818815324
23280,SEAS,2.361643835616438
23281,SEAS,1.7702970297029705
23282,SEDG,1.9999999999999998
23283,SEDG,2.3665594855305465
23284,SEDG,1.3424317617866008
23285,SEDG,0.3276521739130435
23286,SEDG,-0.07330677290836649
23287,SEDG,-0.27029608404966565
23288,SEDG,0.33940677966101684
23289,SEDG,1.1566675399528423
23290,SEDG,1.6913155631986243
23291,SEDG,1.1701570680628273
23292,SEDG,1.0558367605188232
23293,SEDG,1.6603498542274056
23294,SEDG,2.334398296059638
23295,SEDG,2.3718978102189783
23296,SEDG,1.0770584353691623
23297,SEDG,0.13424716213321924
23298,SEE,0.08364352966936721
23299,SEE,-0.010660486674391676
23300,SEE,-0.05945223780895112
23301,SEE,-0.05754385964912283
23302,SEE,-0.3081430592038796
23303,SEE,0.08268915436870465
23304,SEE,0.0239109848484848
23305,SEE,0.029039463886820594
23306,SEE,0.14982476635514005
23307,SEE,-0.46473388143660754
23308,SEE,-0.2702890173410405
23309,SEE,-0.08707187650747707
23310,SEE,0.15468630937261885
23311,SEE,0.8222571765631146
23312,SEE,0.8101579436358007
23313,SEE,0.4751773049645389
23314,SEIC,0.44448897795591186
23315,SEIC,0.4827860696517414
23316,SEIC,0.1501206160697717
23317,SEIC,0.005233033524121019
23318,SEIC,-0.36570477247502775
23319,SEIC,-0.2928465977721112
23320,SEIC,-0.0824459503065505
23321,SEIC,-0.03676590206604845
23322,SEIC,0.43044619422572195
23323,SEIC,-0.15733535775289428
23324,SEIC,-0.058027079303675004
23325,SEIC,-0.12970781962506334
23326,SEIC,-0.139296636085627
23327,SEIC,0.32066508313539177
23328,SEIC,0.1675808587100435
23329,SEIC,0.17880148350575842
23330,SESN,-0.568421052631579
23331,SESN,-0.5291479820627802
23332,SESN,0.22499999999999992
23333,SESN,0.41401273885350326
23334,SESN,0.8292682926829269
23335,SESN,-0.019047619047619063
23336,SESN,-0.21938775510204078
23337,SESN,-0.48198198198198205
23338,SESN,-0.3
23339,SESN,-0.4757281553398058
23340,SESN,-0.5359477124183006
23341,SESN,0.2
23342,SESN,0.23809523809523808
23343,SESN,3.5892857142857135
23344,SESN,5.757142857142858
23345,SESN,-0.4693877551020408
23346,SE_deliste,-0.12969432314410476
23347,SFIX,0.1574764033780428
23348,SFIX,0.2213636363636364
23349,SFIX,-0.05849582172701949
23350,SFIX,-0.10452299505891297
23351,SFIX,-0.02618025751072959
23352,SFIX,-0.36695199106810567
23353,SFIX,-0.15125739644970415
23354,SFIX,0.6124787775891343
23355,SFIX,3.2000881445570735
23356,SFIX,1.6444708680142686
23357,SFIX,1.3353370545298413
23358,SFLY,-0.01244321548489043
23359,SFLY,0.690536013400335
23360,SFLY,0.8679363750523231
23361,SFLY,0.3649289099526065
23362,SFLY,-0.19459999999999994
23363,SFLY,-0.49306415655189495
23364,SFLY,-0.431484593837535
23365,SFM,0.2738219895287956
23366,SFM,0.02100656455142218
23367,SFM,-0.03292361720807726
23368,SFM,0.46235418875927886
23369,SFM,-0.04110152075626799
23370,SFM,-0.07415345049292743
23371,SFM,-0.13663186563776675
23372,SFM,-0.3027556200145032
23373,SFM,-0.16288041148735521
23374,SFM,-0.14907407407407416
23375,SFM,0.3054679284963196
23376,SFM,0.10140405616224644
23377,SFM,0.04454685099846377
23378,SFM,0.5035078251484079
23379,SFM,-0.027692307692307648
23380,SFM,0.10395108184383806
23381,SFS,-0.5020408163265306
23382,SFS,-0.3402777777777778
23383,SFS,-0.5593220338983051
23384,SFS,-0.3295454545454546
23385,SFS,-0.162295081967213
23386,SFS,-0.3494736842105263
23387,SFS,0.2538461538461537
23388,SGA,-0.15494636471990472
23389,SGA,-0.2447183098591549
23390,SGA,-0.16756756756756758
23391,SGC,-0.49020771513353123
23392,SGC,-0.20240137221269294
23393,SGC,0.40492307692307683
23394,SGC,0.6193693693693694
23395,SGC,1.9651162790697674
23396,SGC,0.8038022813688211
23397,SGC,0.06928922664282525
23398,SGEN,0.006001500375093779
23399,SGEN,-0.1775626785147573
23400,SGEN,0.22478172023035498
23401,SGEN,0.364561403508772
23402,SGEN,0.05275913497390004
23403,SGEN,0.4219563959097049
23404,SGEN,0.06810253298953427
23405,SGEN,0.017870917973772184
23406,SGEN,1.0170001770851782
23407,SGEN,0.5008141112618724
23408,SGEN,1.3541607497869923
23409,SGEN,1.4062144751799923
23410,SGEN,0.6279192273924493
23411,SGEN,0.19996517802733524
23412,SGEN,-0.05140298507462695
23413,SGEN,-0.13786458333333332
23414,SGH,2.4930875576036864
23415,SGH,0.7176220806794055
23416,SGH,0.015931372549019485
23417,SGH,-0.145124716553288
23418,SGH,-0.6209322779243623
23419,SGH,-0.12855377008652658
23420,SGH,-0.06453558504221946
23421,SGH,-0.15583554376657824
23422,SGH,0.5672853828306266
23423,SGH,-0.12056737588652477
23424,SGH,-0.0032237266279818784
23425,SGH,0.8036391205458681
23426,SGH,0.7764618800888231
23427,SGH,0.9387096774193547
23428,SGMO,4.274193548387097
23429,SGMO,3.0212765957446805
23430,SGMO,0.564245810055866
23431,SGMO,0.12999999999999995
23432,SGMO,-0.32782874617737007
23433,SGMO,-0.49470899470899465
23434,SGMO,-0.22
23435,SGMO,-0.45663716814159283
23436,SGMO,-0.262056414922657
23437,SGMO,-0.33089005235602104
23438,SGMO,-0.19413919413919406
23439,SGMO,0.07274701411509228
23440,SGMO,1.0419235511713933
23441,SGMO,0.8141321044546852
23442,SGMO,0.3344788087056128
23443,SGMO,-0.07560483870967742
23444,SGMS,2.5789473684210527
23445,SGMS,0.803921568627451
23446,SGMS,0.8527724665391971
23447,SGMS,-0.44276315789473686
23448,SGMS,-0.65
23449,SGMS,-0.5
23450,SGMS,-0.58328173374613
23451,SGMS,-0.17158598976780792
23452,SGMS,0.48683473389355725
23453,SGMS,-0.5893719806763285
23454,SGMS,-0.28925210500247656
23455,SGMS,0.7463182897862232
23456,SGMS,0.5339110776186888
23457,SGMS,3.269700332963374
23458,SGMS,4.029013539651838
23459,SGMS,1.4173318129988597
23460,SHAK,0.10057471264367802
23461,SHAK,0.5162724241943166
23462,SHAK,0.3609142857142857
23463,SHAK,-0.32567114093959737
23464,SHAK,-0.31235399202968256
23465,SHAK,-0.27986598261962103
23466,SHAK,0.4457507557944239
23467,SHAK,1.9613157894736843
23468,SHAK,1.0499708341434961
23469,SHAK,0.22399264593228138
23470,SHEN,0.230072463768116
23471,SHEN,0.2690265486725664
23472,SHEN,0.0757825370675452
23473,SHEN,0.046442953020134146
23474,SHEN,0.2904270986745213
23475,SHEN,0.23877266387726626
23476,SHEN,0.18866768759571223
23477,SHEN,-0.20856849666495628
23478,SHEN,-0.060488472951381086
23479,SHEN,0.05786984913307815
23480,SHEN,0.21695439319762932
23481,SHEN,0.42949756888168555
23482,SHEN,0.05685131195335286
23483,SHEN,-0.01201874108779799
23484,SHEN,-0.0176793334688071
23485,SHEN,-0.2977440250167523
23486,SHLDQ,-0.5764984227129337
23487,SHLDQ,-0.6779448621553884
23488,SHLDQ,-0.5896032831737346
23489,SHLDQ,-0.8509090909090908
23490,SHLDQ,-0.9348230912476723
23491,SHLDQ,-0.6264591439688716
23492,SHLDQ,-0.8666666666666667
23493,SHLDQ,-0.7886178861788617
23494,SHLDQ,-0.3714285714285714
23495,SHLM,0.1559220389805096
23496,SHLM,0.3004484304932734
23497,SHLM,0.5042589437819419
23498,SHLO,0.29538904899135443
23499,SHLO,-0.3662447257383966
23500,SHLO,-0.30564516129032265
23501,SHLO,0.09342105263157906
23502,SHLO,-0.011123470522803075
23503,SHLO,-0.20505992010652466
23504,SHLO,-0.33217189314750284
23505,SHLO,-0.37545126353790614
23506,SHLO,-0.5691788526434196
23507,SHLO,-0.4371859296482412
23508,SHLO,-0.8017391304347826
23509,SHLO,-0.6897880539499036
23510,SHLX,0.22028688524590168
23511,SHO,0.07857142857142851
23512,SHO,0.007931262392597437
23513,SHO,0.009750152346130418
23514,SHO,0.019278606965174274
23515,SHO,-0.213726670680313
23516,SHO,-0.053770491803278704
23517,SHO,-0.1659625829812915
23518,SHO,-0.16412446613788903
23519,SHO,0.06355283307810107
23520,SHO,-0.39431739431739427
23521,SHO,-0.4204052098408104
23522,SHO,-0.391970802919708
23523,SHO,-0.19510439164866816
23524,SHO,0.461361014994233
23525,SHO,0.49268292682926845
23526,SHO,0.5325814536340852
23527,SHOO,0.33491583944756137
23528,SHOO,0.13478768991040113
23529,SHOO,0.3329549754067347
23530,SHOO,0.2275407561567812
23531,SHOO,-0.023601681215648252
23532,SHOO,0.16924133196017863
23533,SHOO,-0.023843315356230382
23534,SHOO,-0.002543091268720074
23535,SHOO,0.41688741721854305
23536,SHOO,-0.2947739283617147
23537,SHOO,-0.32742076184937485
23538,SHOO,-0.44702549575070816
23539,SHOO,-0.21056321570460385
23540,SHOO,0.6513680494263019
23541,SHOO,0.7331449333871619
23542,SHOO,1.214845791949817
23543,SHOS,-0.7222222222222222
23544,SHOS,-0.4054054054054054
23545,SHOS,-0.18032786885245897
23546,SHOS,0.5675675675675674
23547,SHOS,0.20571428571428566
23548,SHOS,-0.018181818181818195
23549,SHOS,-0.13200000000000003
23550,SHOS,0.14482758620689654
23551,SHW,0.5166223404255321
23552,SHW,0.26222050140354275
23553,SHW,0.14715860899067001
23554,SHW,0.2822769953051642
23555,SHW,-0.04829753032295786
23556,SHW,0.10383435582822079
23557,SHW,0.13744916820702405
23558,SHW,0.18973520758417792
23559,SHW,0.4794625719769673
23560,SHW,0.09226066416562458
23561,SHW,0.2157436297451898
23562,SHW,0.30142331153486834
23563,SHW,0.2662688116242865
23564,SHW,0.5661398980041553
23565,SHW,0.4412262156448204
23566,SHW,0.1970253940085352
23567,SIG,-0.20443014478406132
23568,SIG,-0.3244342740910246
23569,SIG,-0.3842304776345717
23570,SIG,-0.030829141651793047
23571,SIG,-0.08912739150723291
23572,SIG,-0.5502446368084306
23573,SIG,-0.43536074858409257
23574,SIG,-0.6971371170266198
23575,SIG,-0.7235314207650274
23576,SIG,0.09079497907949799
23577,SIG,-0.5604012211077192
23578,SIG,-0.33886124930901046
23579,SIG,0.4916615194564544
23580,SIG,0.5780590717299579
23581,SIG,4.960199004975124
23582,SIG,4.854561878952123
23583,SIGA,0.6033333333333332
23584,SIGA,1.0
23585,SIGA,0.9180327868852459
23586,SIGA,1.1835443037974684
23587,SIGA,0.5613305613305614
23588,SIGA,-0.04731861198738168
23589,SIGA,-0.02905982905982905
23590,SIGA,-0.25797101449275367
23591,SIGA,-0.3635153129161118
23592,SIGA,-0.21357615894039736
23593,SIGA,0.06161971830985925
23594,SIGA,0.380859375
23595,SIGA,0.5188284518828451
23596,SIGA,0.3604166666666668
23597,SIGA,0.05912162162162156
23598,SIGA,0.052781740370898736
23599,SIGM,-0.15862068965517245
23600,SIGM,-0.07258064516129036
23601,SIGM,0.008064516129032228
23602,SIGM,-0.06153846153846159
23603,SIGM,-0.9721311475409836
23604,SIGM,-0.9739130434782608
23605,SILK,-0.08597285067873298
23606,SILK,-0.21200980392156868
23607,SILK,1.110236220472441
23608,SILK,0.5317919075144509
23609,SILK,0.5012330456226882
23610,SILK,0.24079248158496327
23611,SILK,-0.19084870848708488
23612,SINO,-0.1719745222929936
23613,SINO,-0.5827067669172933
23614,SINO,-0.6033898305084746
23615,SINO,-0.6221498371335505
23616,SINO,-0.7115384615384616
23617,SINO,-0.2342342342342342
23618,SINO,-0.3793103448275862
23619,SINO,-0.3733333333333333
23620,SINO,-0.6
23621,SINO,-0.1549295774647887
23622,SINO,-0.5027777777777778
23623,SINO,-0.15319148936170215
23624,SINO,2.3230769230769233
23625,SINO,-0.03939393939393936
23626,SINO,0.3411764705882352
23627,SINT,-0.9303739178485909
23628,SINT,-0.9486868686868687
23629,SINT,-0.9022801302931597
23630,SINT,-0.7367724867724867
23631,SINT,-0.6929133858267716
23632,SINT,-0.924561403508772
23633,SINT,-0.2444444444444445
23634,SINT,-0.10050251256281405
23635,SINT,0.025641025641025664
23636,SINT,3.2558139534883725
23637,SINT,0.010638297872340436
23638,SINT,-0.25581395348837205
23639,SIOX,-0.575516693163752
23640,SIOX,-0.9101876675603218
23641,SIOX,-0.9055415617128464
23642,SIOX,-0.6472303206997084
23643,SIOX,-0.8146067415730337
23644,SIOX,0.0
23645,SIOX,-0.6549999999999999
23646,SIOX,-0.6683884297520661
23647,SIOX,-0.3686868686868687
23648,SIOX,-0.7863805970149254
23649,SIOX,-0.5265700483091788
23650,SIOX,-0.264797507788162
23651,SIOX,-0.43600000000000005
23652,SIOX,0.09130434782608694
23653,SIOX,-0.062283737024221505
23654,SIOX,-0.5644171779141104
23655,SIRI,0.17371937639198204
23656,SIRI,0.19653179190751435
23657,SIRI,0.24538745387453875
23658,SIRI,0.14855072463768124
23659,SIRI,0.09108159392789382
23660,SIRI,-0.08212560386473426
23661,SIRI,-0.16592592592592595
23662,SIRI,-0.014195583596214489
23663,SIRI,0.23304347826086955
23664,SIRI,-0.12982456140350881
23665,SIRI,-0.010657193605683768
23666,SIRI,-0.15200000000000002
23667,SIRI,-0.09873060648801131
23668,SIRI,0.26859504132231404
23669,SIRI,0.15641476274165195
23670,SIRI,0.1609848484848484
23671,SITE,1.1912350597609562
23672,SITE,0.6101516427969673
23673,SITE,0.6175213675213675
23674,SITE,0.3040865384615385
23675,SITE,-0.2746753246753247
23676,SITE,-0.24499672988881627
23677,SITE,-0.15816020175333256
23678,SITE,-0.04226464779460182
23679,SITE,0.6093106535362577
23680,SITE,0.21275121275121278
23681,SITE,0.5041369472182597
23682,SITE,0.6719824030794612
23683,SITE,0.7449933244325769
23684,SITE,1.413028508469908
23685,SITE,0.5727306205118763
23686,SITE,0.6652525087704987
23687,SIX,0.1204013377926422
23688,SIX,0.04184100418410042
23689,SIX,0.1530966143682906
23690,SIX,0.1544312169312169
23691,SIX,-0.17895522388059704
23692,SIX,-0.20048192771084333
23693,SIX,-0.2708393010598682
23694,SIX,-0.289745058722429
23695,SIX,-0.17596800581712416
23696,SIX,-0.7213180630902151
23697,SIX,-0.6322922804949912
23698,SIX,-0.5682597297842307
23699,SIX,-0.272005294506949
23700,SIX,2.699376947040498
23701,SIX,1.2005208333333335
23702,SIX,1.0615012106537531
23703,SJI,-0.07219251336898386
23704,SJI,-0.2115168539325843
23705,SJI,-0.023344032681645876
23706,SJI,0.01848642403235126
23707,SJI,-0.1207172590457893
23708,SJI,0.13965087281795505
23709,SJI,0.005676725425754339
23710,SJI,-0.07799205899035735
23711,SJI,0.1886380189366351
23712,SJI,-0.21694279462331972
23713,SJI,-0.28550207961972657
23714,SJI,-0.4127960627499231
23715,SJI,-0.3425245098039216
23716,SJI,-0.13468773513920235
23717,SJI,0.07011822258459025
23718,SJI,0.1396677050882657
23719,SJM,-0.21541846877608306
23720,SJM,-0.045675413022351896
23721,SJM,-0.08047244094488189
23722,SJM,-0.09048591261739485
23723,SJM,0.053965183752417774
23724,SJM,-0.191211029296569
23725,SJM,0.04769652337729057
23726,SJM,0.015533806231480558
23727,SJM,-0.020095430354193408
23728,SJM,0.023922518159806283
23729,SJM,-0.03351042092357985
23730,SJM,-0.02723253757736515
23731,SJM,0.03998501732371941
23732,SJM,0.0964812712826334
23733,SJM,0.15795943454210198
23734,SJM,0.20062265360315001
23735,SJW,0.13452676355902168
23736,SJW,0.10438983406847299
23737,SJW,0.3283762057877813
23738,SJW,0.08011293453326274
23739,SJW,-0.14497734728948614
23740,SJW,0.17915557246101182
23741,SJW,-0.08124054462934945
23742,SJW,0.11501388661983335
23743,SJW,0.31171204092819316
23744,SJW,-0.08983870967741936
23745,SJW,-0.05005763214226905
23746,SJW,-0.1035897435897436
23747,SJW,-0.04485304359938728
23748,SJW,0.059422750424448216
23749,SJW,0.05680868838763573
23750,SJW,0.10363457760314339
23751,SKX,0.52
23752,SKX,0.39568345323740994
23753,SKX,0.0023761031907671513
23754,SKX,0.11992031872509952
23755,SKX,-0.38736842105263153
23756,SKX,-0.1288659793814433
23757,SKX,0.07009820521503557
23758,SKX,0.30167200284596246
23759,SKX,0.867697594501718
23760,SKX,-0.26153846153846144
23761,SKX,-0.05917721518987345
23762,SKX,-0.19349549057119433
23763,SKX,-0.18031278748850038
23764,SKX,0.7523498161013488
23765,SKX,0.5867579908675798
23766,SKX,0.5085814360770577
23767,SKY,-0.1835038363171356
23768,SKY,1.4017467248908297
23769,SKY,4.818181818181818
23770,SKY,1.3505323505323503
23771,SKY,0.11511354737666411
23772,SKY,-0.13136363636363638
23773,SKY,-0.20486111111111116
23774,SKY,0.01777003484320563
23775,SKY,1.1776685393258428
23776,SKY,-0.18838304552590265
23777,SKY,-0.16448326055312953
23778,SKY,-0.045190003423485114
23779,SKY,-0.003224766204450223
23780,SKY,1.7696629213483146
23781,SKY,1.2466887417218544
23782,SKY,1.3909295352323838
23783,SKYW,0.4370771312584573
23784,SKYW,0.6112759643916912
23785,SKYW,0.47075606276747506
23786,SKYW,0.3396825396825396
23787,SKYW,-0.1546139359698682
23788,SKYW,0.0036832412523020784
23789,SKYW,0.1842870999030068
23790,SKYW,-0.02572782667569391
23791,SKYW,0.430385386500334
23792,SKYW,-0.5229357798165137
23793,SKYW,-0.4858312858312858
23794,SKYW,-0.4671646977067408
23795,SKYW,-0.3789129419093598
23796,SKYW,1.0702416918429003
23797,SKYW,0.32322919888648327
23798,SKYW,0.637475214805023
23799,SLAB,0.35752482811306324
23800,SLAB,0.21632653061224497
23801,SLAB,0.4364963503649636
23802,SLAB,0.14772868699439956
23803,SLAB,-0.10861001688238596
23804,SLAB,-0.08467561521252805
23805,SLAB,0.061280487804878055
23806,SLAB,0.20255909780958584
23807,SLAB,0.46035353535353524
23808,SLAB,0.007943297079310836
23809,SLAB,-0.0984391458393182
23810,SLAB,-0.11325518485121733
23811,SLAB,0.08256960055334599
23812,SLAB,0.6434916498874805
23813,SLAB,0.5896851698425849
23814,SLAB,0.4499232736572889
23815,SLB,-0.19785529106764088
23816,SLB,-0.16995486782720817
23817,SLB,0.009111617312073023
23818,SLB,-0.10955914447839372
23819,SLB,-0.4614367562802997
23820,SLB,-0.3167624669877273
23821,SLB,-0.3917231000752445
23822,SLB,-0.4419934640522876
23823,SLB,0.09138025095471909
23824,SLB,-0.6964529331514324
23825,SLB,-0.5638297872340426
23826,SLB,-0.521229868228404
23827,SLB,-0.464633841539615
23828,SLB,0.9610951008645531
23829,SLB,0.8053993250843644
23830,SLB,0.9146110056925996
23831,SLCA,-0.4321930890779649
23832,SLCA,-0.47013041649137566
23833,SLCA,-0.29452243325075694
23834,SLCA,-0.3816091954022989
23835,SLCA,-0.6737003058103975
23836,SLCA,-0.3052798729654625
23837,SLCA,-0.48731954740538425
23838,SLCA,-0.5066383430695698
23839,SLCA,-0.4329896907216495
23840,SLCA,-0.9062857142857143
23841,SLCA,-0.7427701674277017
23842,SLCA,-0.6684607104413347
23843,SLCA,0.14876033057851246
23844,SLCA,6.059171597633137
23845,SLCA,2.295652173913043
23846,SLCA,1.6163934426229511
23847,SLG,-0.07043839889100671
23848,SLG,-0.07779171894604761
23849,SLG,-0.05315467210932643
23850,SLG,-0.035886946820379316
23851,SLG,-0.21530431540684133
23852,SLG,-0.06929057337220612
23853,SLG,-0.19400187441424557
23854,SLG,-0.16084860173577634
23855,SLG,0.1529872906520964
23856,SLG,-0.47332149942570745
23857,SLG,-0.41709302325581393
23858,SLG,-0.41703056768558955
23859,SLG,-0.3688060162769135
23860,SLG,0.5174825174825176
23861,SLG,0.5825132475397427
23862,SLG,0.49340000000000006
23863,SLM,0.023402340234023385
23864,SLM,-0.08972267536704728
23865,SLM,-0.0026109660574411974
23866,SLM,-0.01843722563652334
23867,SLM,-0.26209322779243616
23868,SLM,-0.10573476702508958
23869,SLM,-0.14223385689354281
23870,SLM,-0.1932021466905188
23871,SLM,0.06436233611442183
23872,SLM,-0.25350701402805614
23873,SLM,-0.3021363173957273
23874,SLM,-0.11751662971175163
23875,SLM,0.3348264277715566
23876,SLM,1.4241610738255033
23877,SLM,1.965267727930535
23878,SLM,1.1842105263157894
23879,SLP,0.5714285714285714
23880,SLP,0.6040609137055839
23881,SLP,0.6329113924050634
23882,SLP,0.424561403508772
23883,SLP,0.26168831168831164
23884,SLP,0.3208860759493671
23885,SLP,0.3023255813953487
23886,SLP,0.7733990147783251
23887,SLP,0.7205352547606794
23888,SLP,0.6583612841399137
23889,SLP,1.0087301587301587
23890,SLP,0.6541666666666666
23891,SLP,0.6880047861202513
23892,SLP,1.1675757575757577
23893,SLP,0.04622678783089695
23894,SLP,-0.2476910159529807
23895,SLQT,-0.2239336492890996
23896,SLQT,-0.3650637880274779
23897,SM,-0.37054698457222995
23898,SM,-0.22940922811556705
23899,SM,0.5726654298082867
23900,SM,0.8548858981860737
23901,SM,-0.30926916221033873
23902,SM,-0.006155567991046414
23903,SM,-0.5037357451828549
23904,SM,-0.6971608832807572
23905,SM,-0.2935483870967742
23906,SM,-0.9329954954954954
23907,SM,-0.720285261489699
23908,SM,-0.8229166666666666
23909,SM,-0.4694063926940639
23910,SM,12.6218487394958
23911,SM,5.870056497175142
23912,SM,15.160493827160492
23913,SMAR,1.1455663762173243
23914,SMAR,1.4550239234449764
23915,SMAR,0.7069256756756758
23916,SMAR,0.6542962219993312
23917,SMAR,0.25011944577161965
23918,SMAR,-0.07834730072110706
23919,SMAR,0.2525977238990599
23920,SMAR,0.42522231204527083
23921,SMAR,0.12075471698113205
23922,SMAR,0.507357512953368
23923,SMCI,-0.18135593220338986
23924,SMCI,-0.0893719806763284
23925,SMCI,0.7266187050359711
23926,SMCI,-0.023752969121140142
23927,SMCI,0.45807453416149074
23928,SMCI,0.40583554376657816
23929,SMCI,0.2708333333333333
23930,SMCI,0.8166586883676401
23931,SMCI,0.23622323622323624
23932,SMCI,0.3822205551387847
23933,SMED,0.06493506493506482
23934,SMED,-0.15274463007159916
23935,SMED,-0.2721518987341772
23936,SMED,-0.19512195121951217
23937,SMED,-0.02253521126760553
23938,SMED,0.20579710144927535
23939,SMED,0.2727272727272729
23940,SMED,0.9021739130434782
23941,SMED,1.100864553314121
23942,SMED,0.596153846153846
23943,SMED,1.2
23944,SMED,0.8649732620320854
23945,SMED,0.48579545454545464
23946,SMED,0.35468749999999993
23947,SMG,0.13012773912140393
23948,SMG,-0.08068512334374658
23949,SMG,-0.056818181818181816
23950,SMG,-0.189311408016444
23951,SMG,-0.4360411689027752
23952,SMG,-0.07042418561049923
23953,SMG,0.1896385542168674
23954,SMG,0.2600152129817445
23955,SMG,0.7211992830373146
23956,SMG,0.3141308458338586
23957,SMG,0.3000810208628723
23958,SMG,0.5393902807123453
23959,SMG,0.8558174760958062
23960,SMG,1.3364991927058596
23961,SMG,0.46905311778291
23962,SMG,-0.024023629799803062
23963,SMID,0.2735849056603774
23964,SMID,0.2632423756019261
23965,SMID,-0.20134228187919462
23966,SMID,0.5798319327731093
23967,SMID,1.4424242424242424
23968,SMID,3.188712522045855
23969,SMID,1.1821138211382112
23970,SMIT,0.35028248587570626
23971,SMIT,0.5575757575757576
23972,SMIT,0.2658959537572254
23973,SMIT,0.7592592592592592
23974,SMIT,0.25941422594142244
23975,SMIT,0.019455252918288042
23976,SMIT,0.022831050228310626
23977,SMIT,0.21594684385382074
23978,SMIT,0.1679389312977099
23979,SMIT,1.237864077669903
23980,SMIT,0.5327868852459017
23981,SMIT,0.8725490196078433
23982,SMIT,0.11713665943600868
23983,SMLP,-0.18664047151277013
23984,SMLP,-0.3926247288503254
23985,SMLP,-0.32158590308370044
23986,SMLP,-0.2731829573934837
23987,SMLP,-0.47632850241545893
23988,SMLP,-0.3028571428571428
23989,SMLP,-0.5136363636363637
23990,SMLP,-0.6510344827586206
23991,SMLP,-0.7232472324723247
23992,SMLP,-0.9395491803278689
23993,SMLP,-0.8611481975967957
23994,SMLP,-0.8636363636363638
23995,SMLP,-0.7122222222222222
23996,SMLP,1.9042424242424243
23997,SMLP,0.8831746031746032
23998,SMLP,2.9731182795698925
23999,SMLR,3.967741935483871
24000,SMLR,7.126436781609196
24001,SMLR,3.373333333333333
24002,SMLR,1.840909090909091
24003,SMLR,0.164073550212164
24004,SMLR,0.5134146341463416
24005,SMLR,-0.15813953488372087
24006,SMLR,0.02857142857142857
24007,SMLR,0.2879708383961118
24008,SMLR,0.8146655922643029
24009,SMLR,1.8666666666666667
24010,SMLR,1.4258695652173914
24011,SMLR,1.4423076923076923
24012,SMP,-0.15918367346938772
24013,SMP,-0.03256665988194588
24014,SMP,-0.08719604863221891
24015,SMP,0.027990877047480853
24016,SMP,0.0666372462488968
24017,SMP,0.04102671996633696
24018,SMP,-0.04432882414151916
24019,SMP,-0.03388463089955627
24020,SMP,0.10302027306578396
24021,SMP,-0.16794664510913493
24022,SMP,-0.11999128919860638
24023,SMP,-0.08308977035490599
24024,SMP,-0.2329332333083271
24025,SMP,0.05758017492711382
24026,SMP,0.061334641805691856
24027,SMP,0.01040959493097988
24028,SMPL,0.5099388379204893
24029,SMPL,0.45573294629898403
24030,SMPL,0.5651230101302459
24031,SMPL,0.6388425153032833
24032,SMPL,0.3999999999999999
24033,SMPL,0.07527417746759729
24034,SMPL,-0.21220527045769766
24035,SMPL,-0.14295415959252974
24036,SMPL,-0.20361663652802892
24037,SMPL,0.33318385650224214
24038,SMPL,1.029929577464789
24039,SMPL,0.4116481774960382
24040,SMSI,0.883116883116883
24041,SMSI,0.8144329896907218
24042,SMSI,0.6083916083916083
24043,SMSI,1.2807017543859651
24044,SMSI,-0.3620689655172413
24045,SMSI,0.6420454545454546
24046,SMSI,0.35217391304347834
24047,SMSI,0.9961538461538463
24048,SMSI,1.027027027027027
24049,SMSI,0.46020761245674724
24050,SMSI,0.4372990353697749
24051,SMSI,-0.29094412331406555
24052,SMSI,0.4106666666666667
24053,SMSI,0.3206650831353918
24054,SMSI,0.19354838709677416
24055,SMSI,0.32075471698113217
24056,SMTC,0.6494845360824743
24057,SMTC,0.10942249240121585
24058,SMTC,0.177159590043924
24059,SMTC,0.19597989949748756
24060,SMTC,0.11750000000000008
24061,SMTC,0.31150684931506845
24062,SMTC,0.34203980099502485
24063,SMTC,0.134453781512605
24064,SMTC,0.1431767337807606
